2.75197 -37.3201 
2.75203 -37.32 
2.75209 -37.3199 
2.75215 -37.3198 
2.75221 -37.3197 
2.75228 -37.3195 
2.75234 -37.3194 
2.7524 -37.3193 
2.75246 -37.3232 
2.75252 -37.3231 
2.75258 -37.323 
2.75264 -37.3229 
2.75271 -37.3228 
2.75277 -37.3226 
2.75283 -37.3225 
2.75289 -37.3224 
2.75295 -37.3223 
2.75301 -37.3221 
2.75307 -37.322 
2.75314 -37.3219 
2.7532 -37.3218 
2.75326 -37.3216 
2.75332 -37.3256 
2.75338 -37.3255 
2.75344 -37.3254 
2.7535 -37.3253 
2.75356 -37.3252 
2.75363 -37.325 
2.75369 -37.3249 
2.75375 -37.3248 
2.75381 -37.3247 
2.75387 -37.3245 
2.75393 -37.3244 
2.75399 -37.3243 
2.75405 -37.3242 
2.75412 -37.3282 
2.75418 -37.3281 
2.75424 -37.328 
2.7543 -37.3278 
2.75436 -37.3277 
2.75442 -37.3276 
2.75448 -37.3275 
2.75454 -37.3273 
2.75461 -37.3272 
2.75467 -37.3271 
2.75473 -37.327 
2.75479 -37.3269 
2.75485 -37.3267 
2.75491 -37.3266 
2.75497 -37.3307 
2.75503 -37.3306 
2.75509 -37.3304 
2.75515 -37.3303 
2.75522 -37.3302 
2.75528 -37.3301 
2.75534 -37.33 
2.7554 -37.3298 
2.75546 -37.3297 
2.75552 -37.3296 
2.75558 -37.3295 
2.75564 -37.3293 
2.7557 -37.3292 
2.75577 -37.3291 
2.75583 -37.3332 
2.75589 -37.3331 
2.75595 -37.333 
2.75601 -37.3329 
2.75607 -37.3327 
2.75613 -37.3326 
2.75619 -37.3325 
2.75625 -37.3324 
2.75631 -37.3322 
2.75637 -37.3321 
2.75644 -37.332 
2.7565 -37.3319 
2.75656 -37.3318 
2.75662 -37.3316 
2.75668 -37.3358 
2.75674 -37.3357 
2.7568 -37.3355 
2.75686 -37.3354 
2.75692 -37.3353 
2.75698 -37.3352 
2.75704 -37.3351 
2.7571 -37.3349 
2.75716 -37.3348 
2.75723 -37.3347 
2.75729 -37.3346 
2.75735 -37.3345 
2.75741 -37.3343 
2.75747 -37.3342 
2.75753 -37.3384 
2.75759 -37.3383 
2.75765 -37.3382 
2.75771 -37.338 
2.75777 -37.3379 
2.75783 -37.3378 
2.75789 -37.3377 
2.75795 -37.3376 
2.75801 -37.3374 
2.75808 -37.3373 
2.75814 -37.3372 
2.7582 -37.3371 
2.75826 -37.337 
2.75832 -37.3368 
2.75838 -37.3411 
2.75844 -37.341 
2.7585 -37.3408 
2.75856 -37.3407 
2.75862 -37.3406 
2.75868 -37.3405 
2.75874 -37.3404 
2.7588 -37.3402 
2.75886 -37.3401 
2.75892 -37.34 
2.75898 -37.3399 
2.75904 -37.3397 
2.75911 -37.3396 
2.75917 -37.3395 
2.75923 -37.3438 
2.75929 -37.3437 
2.75935 -37.3435 
2.75941 -37.3434 
2.75947 -37.3433 
2.75953 -37.3432 
2.75959 -37.3431 
2.75965 -37.3429 
2.75971 -37.3428 
2.75977 -37.3427 
2.75983 -37.3426 
2.75989 -37.3425 
2.75995 -37.3423 
2.76001 -37.3422 
2.76007 -37.3421 
2.76013 -37.3464 
2.76019 -37.3463 
2.76025 -37.3462 
2.76031 -37.3461 
2.76037 -37.346 
2.76043 -37.3458 
2.76049 -37.3457 
2.76055 -37.3456 
2.76061 -37.3455 
2.76068 -37.3453 
2.76074 -37.3452 
2.7608 -37.3451 
2.76086 -37.345 
2.76092 -37.3449 
2.76098 -37.3492 
2.76104 -37.3491 
2.7611 -37.349 
2.76116 -37.3489 
2.76122 -37.3488 
2.76128 -37.3486 
2.76134 -37.3485 
2.7614 -37.3484 
2.76146 -37.3483 
2.76152 -37.3482 
2.76158 -37.348 
2.76164 -37.3479 
2.7617 -37.3478 
2.76176 -37.3477 
2.76182 -37.3521 
2.76188 -37.352 
2.76194 -37.3519 
2.762 -37.3517 
2.76206 -37.3516 
2.76212 -37.3515 
2.76218 -37.3514 
2.76224 -37.3513 
2.7623 -37.3511 
2.76236 -37.351 
2.76242 -37.3509 
2.76248 -37.3508 
2.76254 -37.3507 
2.7626 -37.3505 
2.76266 -37.3504 
2.76272 -37.3549 
2.76278 -37.3548 
2.76284 -37.3547 
2.7629 -37.3545 
2.76296 -37.3544 
2.76302 -37.3543 
2.76308 -37.3542 
2.76314 -37.3541 
2.7632 -37.3539 
2.76326 -37.3538 
2.76332 -37.3537 
2.76338 -37.3536 
2.76344 -37.3535 
2.7635 -37.3533 
2.76356 -37.3579 
2.76362 -37.3577 
2.76368 -37.3576 
2.76374 -37.3575 
2.7638 -37.3574 
2.76386 -37.3573 
2.76392 -37.3572 
2.76398 -37.357 
2.76404 -37.3569 
2.7641 -37.3568 
2.76416 -37.3567 
2.76422 -37.3566 
2.76428 -37.3564 
2.76434 -37.3563 
2.7644 -37.3562 
2.76446 -37.3608 
2.76452 -37.3606 
2.76458 -37.3605 
2.76464 -37.3604 
2.76469 -37.3603 
2.76475 -37.3602 
2.76481 -37.3601 
2.76487 -37.3599 
2.76493 -37.3598 
2.76499 -37.3597 
2.76505 -37.3596 
2.76511 -37.3595 
2.76517 -37.3593 
2.76523 -37.3592 
2.76529 -37.3638 
2.76535 -37.3637 
2.76541 -37.3636 
2.76547 -37.3635 
2.76553 -37.3634 
2.76559 -37.3632 
2.76565 -37.3631 
2.76571 -37.363 
2.76577 -37.3629 
2.76583 -37.3628 
2.76589 -37.3627 
2.76595 -37.3625 
2.76601 -37.3624 
2.76607 -37.3623 
2.76613 -37.3622 
2.76619 -37.3669 
2.76624 -37.3667 
2.7663 -37.3666 
2.76636 -37.3665 
2.76642 -37.3664 
2.76648 -37.3663 
2.76654 -37.3661 
2.7666 -37.366 
2.76666 -37.3659 
2.76672 -37.3658 
2.76678 -37.3657 
2.76684 -37.3655 
2.7669 -37.3654 
2.76696 -37.3653 
2.76702 -37.37 
2.76708 -37.3699 
2.76714 -37.3698 
2.7672 -37.3697 
2.76726 -37.3696 
2.76731 -37.3694 
2.76737 -37.3693 
2.76743 -37.3692 
2.76749 -37.3691 
2.76755 -37.369 
2.76761 -37.3689 
2.76767 -37.3687 
2.76773 -37.3686 
2.76779 -37.3685 
2.76785 -37.3684 
2.76791 -37.3732 
2.76797 -37.3731 
2.76803 -37.3729 
2.76809 -37.3728 
2.76815 -37.3727 
2.7682 -37.3726 
2.76826 -37.3725 
2.76832 -37.3723 
2.76838 -37.3722 
2.76844 -37.3721 
2.7685 -37.372 
2.76856 -37.3719 
2.76862 -37.3717 
2.76868 -37.3716 
2.76874 -37.3715 
2.7688 -37.3764 
2.76886 -37.3762 
2.76891 -37.3761 
2.76897 -37.376 
2.76903 -37.3759 
2.76909 -37.3758 
2.76915 -37.3756 
2.76921 -37.3755 
2.76927 -37.3754 
2.76933 -37.3753 
2.76939 -37.3752 
2.76945 -37.3751 
2.76951 -37.3749 
2.76956 -37.3748 
2.76962 -37.3747 
2.76968 -37.3796 
2.76974 -37.3795 
2.7698 -37.3794 
2.76986 -37.3793 
2.76992 -37.3791 
2.76998 -37.379 
2.77004 -37.3789 
2.7701 -37.3788 
2.77015 -37.3787 
2.77021 -37.3785 
2.77027 -37.3784 
2.77033 -37.3783 
2.77039 -37.3782 
2.77045 -37.3781 
2.77051 -37.378 
2.77057 -37.3829 
2.77063 -37.3828 
2.77069 -37.3827 
2.77074 -37.3826 
2.7708 -37.3824 
2.77086 -37.3823 
2.77092 -37.3822 
2.77098 -37.3821 
2.77104 -37.382 
2.7711 -37.3819 
2.77116 -37.3817 
2.77122 -37.3816 
2.77127 -37.3815 
2.77133 -37.3814 
2.77139 -37.3813 
2.77145 -37.3863 
2.77151 -37.3862 
2.77157 -37.3861 
2.77163 -37.3859 
2.77169 -37.3858 
2.77174 -37.3857 
2.7718 -37.3856 
2.77186 -37.3855 
2.77192 -37.3853 
2.77198 -37.3852 
2.77204 -37.3851 
2.7721 -37.385 
2.77216 -37.3849 
2.77221 -37.3848 
2.77227 -37.3846 
2.77233 -37.3897 
2.77239 -37.3896 
2.77245 -37.3895 
2.77251 -37.3894 
2.77257 -37.3893 
2.77262 -37.3891 
2.77268 -37.389 
2.77274 -37.3889 
2.7728 -37.3888 
2.77286 -37.3887 
2.77292 -37.3886 
2.77298 -37.3884 
2.77304 -37.3883 
2.77309 -37.3882 
2.77315 -37.3881 
2.77321 -37.3932 
2.77327 -37.3931 
2.77333 -37.393 
2.77339 -37.3929 
2.77345 -37.3928 
2.7735 -37.3926 
2.77356 -37.3925 
2.77362 -37.3924 
2.77368 -37.3923 
2.77374 -37.3922 
2.7738 -37.3921 
2.77385 -37.3919 
2.77391 -37.3918 
2.77397 -37.3917 
2.77403 -37.3916 
2.77409 -37.3968 
2.77415 -37.3967 
2.77421 -37.3966 
2.77426 -37.3965 
2.77432 -37.3963 
2.77438 -37.3962 
2.77444 -37.3961 
2.7745 -37.396 
2.77456 -37.3959 
2.77461 -37.3958 
2.77467 -37.3956 
2.77473 -37.3955 
2.77479 -37.3954 
2.77485 -37.3953 
2.77491 -37.3952 
2.77496 -37.4005 
2.77502 -37.4003 
2.77508 -37.4002 
2.77514 -37.4001 
2.7752 -37.4 
2.77526 -37.3999 
2.77531 -37.3998 
2.77537 -37.3996 
2.77543 -37.3995 
2.77549 -37.3994 
2.77555 -37.3993 
2.77561 -37.3992 
2.77566 -37.3991 
2.77572 -37.3989 
2.77578 -37.3988 
2.77584 -37.4042 
2.7759 -37.404 
2.77595 -37.4039 
2.77601 -37.4038 
2.77607 -37.4037 
2.77613 -37.4036 
2.77619 -37.4035 
2.77625 -37.4034 
2.7763 -37.4032 
2.77636 -37.4031 
2.77642 -37.403 
2.77648 -37.4029 
2.77654 -37.4028 
2.77659 -37.4027 
2.77665 -37.4025 
2.77671 -37.4024 
2.77677 -37.4078 
2.77683 -37.4077 
2.77688 -37.4076 
2.77694 -37.4075 
2.777 -37.4074 
2.77706 -37.4073 
2.77712 -37.4071 
2.77717 -37.407 
2.77723 -37.4069 
2.77729 -37.4068 
2.77735 -37.4067 
2.77741 -37.4066 
2.77746 -37.4064 
2.77752 -37.4063 
2.77758 -37.4062 
2.77764 -37.4117 
2.7777 -37.4116 
2.77775 -37.4115 
2.77781 -37.4114 
2.77787 -37.4112 
2.77793 -37.4111 
2.77799 -37.411 
2.77804 -37.4109 
2.7781 -37.4108 
2.77816 -37.4107 
2.77822 -37.4105 
2.77828 -37.4104 
2.77833 -37.4103 
2.77839 -37.4102 
2.77845 -37.4101 
2.77851 -37.41 
2.77857 -37.4155 
2.77862 -37.4154 
2.77868 -37.4153 
2.77874 -37.4152 
2.7788 -37.4151 
2.77885 -37.4149 
2.77891 -37.4148 
2.77897 -37.4147 
2.77903 -37.4146 
2.77909 -37.4145 
2.77914 -37.4144 
2.7792 -37.4143 
2.77926 -37.4141 
2.77932 -37.414 
2.77937 -37.4139 
2.77943 -37.4195 
2.77949 -37.4194 
2.77955 -37.4193 
2.77961 -37.4192 
2.77966 -37.4191 
2.77972 -37.419 
2.77978 -37.4189 
2.77984 -37.4187 
2.77989 -37.4186 
2.77995 -37.4185 
2.78001 -37.4184 
2.78007 -37.4183 
2.78012 -37.4182 
2.78018 -37.418 
2.78024 -37.4179 
2.7803 -37.4178 
2.78035 -37.4235 
2.78041 -37.4234 
2.78047 -37.4233 
2.78053 -37.4232 
2.78059 -37.4231 
2.78064 -37.423 
2.7807 -37.4228 
2.78076 -37.4227 
2.78082 -37.4226 
2.78087 -37.4225 
2.78093 -37.4224 
2.78099 -37.4223 
2.78105 -37.4221 
2.7811 -37.422 
2.78116 -37.4219 
2.78122 -37.4218 
2.78128 -37.4276 
2.78133 -37.4275 
2.78139 -37.4274 
2.78145 -37.4273 
2.78151 -37.4271 
2.78156 -37.427 
2.78162 -37.4269 
2.78168 -37.4268 
2.78174 -37.4267 
2.78179 -37.4266 
2.78185 -37.4264 
2.78191 -37.4263 
2.78196 -37.4262 
2.78202 -37.4261 
2.78208 -37.426 
2.78214 -37.4259 
2.78219 -37.4317 
2.78225 -37.4316 
2.78231 -37.4315 
2.78237 -37.4314 
2.78242 -37.4313 
2.78248 -37.4312 
2.78254 -37.4311 
2.7826 -37.4309 
2.78265 -37.4308 
2.78271 -37.4307 
2.78277 -37.4306 
2.78282 -37.4305 
2.78288 -37.4304 
2.78294 -37.4303 
2.783 -37.4301 
2.78305 -37.4361 
2.78311 -37.436 
2.78317 -37.4359 
2.78323 -37.4358 
2.78328 -37.4356 
2.78334 -37.4355 
2.7834 -37.4354 
2.78345 -37.4353 
2.78351 -37.4352 
2.78357 -37.4351 
2.78363 -37.435 
2.78368 -37.4348 
2.78374 -37.4347 
2.7838 -37.4346 
2.78385 -37.4345 
2.78391 -37.4344 
2.78397 -37.4404 
2.78403 -37.4403 
2.78408 -37.4402 
2.78414 -37.4401 
2.7842 -37.44 
2.78425 -37.4399 
2.78431 -37.4397 
2.78437 -37.4396 
2.78443 -37.4395 
2.78448 -37.4394 
2.78454 -37.4393 
2.7846 -37.4392 
2.78465 -37.4391 
2.78471 -37.4389 
2.78477 -37.4388 
2.78483 -37.4387 
2.78488 -37.4449 
2.78494 -37.4447 
2.785 -37.4446 
2.78505 -37.4445 
2.78511 -37.4444 
2.78517 -37.4443 
2.78522 -37.4442 
2.78528 -37.4441 
2.78534 -37.4439 
2.78539 -37.4438 
2.78545 -37.4437 
2.78551 -37.4436 
2.78557 -37.4435 
2.78562 -37.4434 
2.78568 -37.4433 
2.78574 -37.4431 
2.78579 -37.4494 
2.78585 -37.4493 
2.78591 -37.4491 
2.78596 -37.449 
2.78602 -37.4489 
2.78608 -37.4488 
2.78613 -37.4487 
2.78619 -37.4486 
2.78625 -37.4485 
2.7863 -37.4484 
2.78636 -37.4482 
2.78642 -37.4481 
2.78648 -37.448 
2.78653 -37.4479 
2.78659 -37.4478 
2.78665 -37.4477 
2.7867 -37.4476 
2.78676 -37.4539 
2.78682 -37.4538 
2.78687 -37.4536 
2.78693 -37.4535 
2.78699 -37.4534 
2.78704 -37.4533 
2.7871 -37.4532 
2.78716 -37.4531 
2.78721 -37.453 
2.78727 -37.4529 
2.78733 -37.4527 
2.78738 -37.4526 
2.78744 -37.4525 
2.7875 -37.4524 
2.78755 -37.4523 
2.78761 -37.4522 
2.78767 -37.4586 
2.78772 -37.4585 
2.78778 -37.4584 
2.78784 -37.4583 
2.78789 -37.4581 
2.78795 -37.458 
2.78801 -37.4579 
2.78806 -37.4578 
2.78812 -37.4577 
2.78818 -37.4576 
2.78823 -37.4575 
2.78829 -37.4573 
2.78835 -37.4572 
2.7884 -37.4571 
2.78846 -37.457 
2.78852 -37.4569 
2.78857 -37.4634 
2.78863 -37.4633 
2.78868 -37.4632 
2.78874 -37.4631 
2.7888 -37.463 
2.78885 -37.4628 
2.78891 -37.4627 
2.78897 -37.4626 
2.78902 -37.4625 
2.78908 -37.4624 
2.78914 -37.4623 
2.78919 -37.4622 
2.78925 -37.4621 
2.78931 -37.4619 
2.78936 -37.4618 
2.78942 -37.4617 
2.78948 -37.4616 
2.78953 -37.4615 
2.78959 -37.4614 
2.78964 -37.468 
2.7897 -37.4679 
2.78976 -37.4678 
2.78981 -37.4677 
2.78987 -37.4675 
2.78993 -37.4674 
2.78998 -37.4673 
2.79004 -37.4672 
2.7901 -37.4671 
2.79015 -37.467 
2.79021 -37.4669 
2.79026 -37.4668 
2.79032 -37.4666 
2.79038 -37.4665 
2.79043 -37.4664 
2.79049 -37.4663 
2.79055 -37.4662 
2.7906 -37.4661 
2.79066 -37.466 
2.79071 -37.4659 
2.79077 -37.4657 
2.79083 -37.4725 
2.79088 -37.4724 
2.79094 -37.4722 
2.791 -37.4721 
2.79105 -37.472 
2.79111 -37.4719 
2.79116 -37.4718 
2.79122 -37.4717 
2.79128 -37.4716 
2.79133 -37.4715 
2.79139 -37.4714 
2.79145 -37.4712 
2.7915 -37.4711 
2.79156 -37.471 
2.79161 -37.4709 
2.79167 -37.4708 
2.79173 -37.4707 
2.79178 -37.4706 
2.79184 -37.4705 
2.79189 -37.4703 
2.79195 -37.4702 
2.79201 -37.4771 
2.79206 -37.477 
2.79212 -37.4768 
2.79217 -37.4767 
2.79223 -37.4766 
2.79229 -37.4765 
2.79234 -37.4764 
2.7924 -37.4763 
2.79245 -37.4762 
2.79251 -37.4761 
2.79257 -37.4759 
2.79262 -37.4758 
2.79268 -37.4757 
2.79273 -37.4756 
2.79279 -37.4755 
2.79285 -37.4754 
2.7929 -37.4753 
2.79296 -37.4752 
2.79301 -37.475 
2.79307 -37.4749 
2.79313 -37.4748 
2.79318 -37.4747 
2.79324 -37.4817 
2.79329 -37.4816 
2.79335 -37.4814 
2.79341 -37.4813 
2.79346 -37.4812 
2.79352 -37.4811 
2.79357 -37.481 
2.79363 -37.4809 
2.79369 -37.4808 
2.79374 -37.4807 
2.7938 -37.4805 
2.79385 -37.4804 
2.79391 -37.4803 
2.79396 -37.4802 
2.79402 -37.4801 
2.79408 -37.48 
2.79413 -37.4799 
2.79419 -37.4798 
2.79424 -37.4797 
2.7943 -37.4795 
2.79436 -37.4794 
2.79441 -37.4793 
2.79447 -37.4864 
2.79452 -37.4863 
2.79458 -37.4862 
2.79463 -37.486 
2.79469 -37.4859 
2.79475 -37.4858 
2.7948 -37.4857 
2.79486 -37.4856 
2.79491 -37.4855 
2.79497 -37.4854 
2.79502 -37.4853 
2.79508 -37.4852 
2.79514 -37.485 
2.79519 -37.4849 
2.79525 -37.4848 
2.7953 -37.4847 
2.79536 -37.4846 
2.79541 -37.4845 
2.79547 -37.4844 
2.79553 -37.4843 
2.79558 -37.4842 
2.79564 -37.484 
2.79569 -37.4912 
2.79575 -37.4911 
2.7958 -37.491 
2.79586 -37.4909 
2.79591 -37.4908 
2.79597 -37.4907 
2.79603 -37.4906 
2.79608 -37.4905 
2.79614 -37.4903 
2.79619 -37.4902 
2.79625 -37.4901 
2.7963 -37.49 
2.79636 -37.4899 
2.79641 -37.4898 
2.79647 -37.4897 
2.79653 -37.4896 
2.79658 -37.4895 
2.79664 -37.4893 
2.79669 -37.4892 
2.79675 -37.4891 
2.7968 -37.489 
2.79686 -37.4889 
2.79691 -37.4962 
2.79697 -37.4961 
2.79702 -37.496 
2.79708 -37.4959 
2.79714 -37.4958 
2.79719 -37.4957 
2.79725 -37.4955 
2.7973 -37.4954 
2.79736 -37.4953 
2.79741 -37.4952 
2.79747 -37.4951 
2.79752 -37.495 
2.79758 -37.4949 
2.79763 -37.4948 
2.79769 -37.4947 
2.79774 -37.4946 
2.7978 -37.4944 
2.79786 -37.4943 
2.79791 -37.4942 
2.79797 -37.4941 
2.79802 -37.494 
2.79808 -37.4939 
2.79813 -37.5013 
2.79819 -37.5012 
2.79824 -37.5011 
2.7983 -37.501 
2.79835 -37.5009 
2.79841 -37.5008 
2.79846 -37.5007 
2.79852 -37.5006 
2.79857 -37.5004 
2.79863 -37.5003 
2.79868 -37.5002 
2.79874 -37.5001 
2.7988 -37.5 
2.79885 -37.4999 
2.79891 -37.4998 
2.79896 -37.4997 
2.79902 -37.4996 
2.79907 -37.4995 
2.79913 -37.4993 
2.79918 -37.4992 
2.79924 -37.4991 
2.79929 -37.499 
2.79935 -37.5066 
2.7994 -37.5065 
2.79946 -37.5064 
2.79951 -37.5063 
2.79957 -37.5061 
2.79962 -37.506 
2.79968 -37.5059 
2.79973 -37.5058 
2.79979 -37.5057 
2.79984 -37.5056 
2.7999 -37.5055 
2.79995 -37.5054 
2.80001 -37.5053 
2.80006 -37.5052 
2.80012 -37.505 
2.80017 -37.5049 
2.80023 -37.5048 
2.80028 -37.5047 
2.80034 -37.5046 
2.80039 -37.5045 
2.80045 -37.5044 
2.8005 -37.5043 
2.80056 -37.512 
2.80061 -37.5119 
2.80067 -37.5118 
2.80072 -37.5117 
2.80078 -37.5116 
2.80083 -37.5114 
2.80089 -37.5113 
2.80094 -37.5112 
2.801 -37.5111 
2.80105 -37.511 
2.80111 -37.5109 
2.80116 -37.5108 
2.80122 -37.5107 
2.80127 -37.5106 
2.80133 -37.5105 
2.80138 -37.5103 
2.80144 -37.5102 
2.80149 -37.5101 
2.80155 -37.51 
2.8016 -37.5099 
2.80166 -37.5098 
2.80171 -37.5097 
2.80177 -37.5096 
2.80182 -37.5174 
2.80188 -37.5173 
2.80193 -37.5172 
2.80199 -37.5171 
2.80204 -37.517 
2.8021 -37.5169 
2.80215 -37.5168 
2.8022 -37.5167 
2.80226 -37.5166 
2.80231 -37.5164 
2.80237 -37.5163 
2.80242 -37.5162 
2.80248 -37.5161 
2.80253 -37.516 
2.80259 -37.5159 
2.80264 -37.5158 
2.8027 -37.5157 
2.80275 -37.5156 
2.80281 -37.5155 
2.80286 -37.5154 
2.80292 -37.5152 
2.80297 -37.5151 
2.80303 -37.5231 
2.80308 -37.523 
2.80314 -37.5229 
2.80319 -37.5228 
2.80324 -37.5227 
2.8033 -37.5226 
2.80335 -37.5225 
2.80341 -37.5224 
2.80346 -37.5223 
2.80352 -37.5222 
2.80357 -37.522 
2.80363 -37.5219 
2.80368 -37.5218 
2.80374 -37.5217 
2.80379 -37.5216 
2.80385 -37.5215 
2.8039 -37.5214 
2.80395 -37.5213 
2.80401 -37.5212 
2.80406 -37.5211 
2.80412 -37.521 
2.80417 -37.5208 
2.80423 -37.5207 
2.80428 -37.5289 
2.80434 -37.5288 
2.80439 -37.5287 
2.80444 -37.5286 
2.8045 -37.5285 
2.80455 -37.5284 
2.80461 -37.5282 
2.80466 -37.5281 
2.80472 -37.528 
2.80477 -37.5279 
2.80483 -37.5278 
2.80488 -37.5277 
2.80494 -37.5276 
2.80499 -37.5275 
2.80504 -37.5274 
2.8051 -37.5273 
2.80515 -37.5272 
2.80521 -37.5271 
2.80526 -37.5269 
2.80532 -37.5268 
2.80537 -37.5267 
2.80542 -37.5266 
2.80548 -37.5265 
2.80553 -37.5348 
2.80559 -37.5347 
2.80564 -37.5346 
2.8057 -37.5345 
2.80575 -37.5344 
2.80581 -37.5343 
2.80586 -37.5342 
2.80591 -37.5341 
2.80597 -37.534 
2.80602 -37.5339 
2.80608 -37.5337 
2.80613 -37.5336 
2.80619 -37.5335 
2.80624 -37.5334 
2.80629 -37.5333 
2.80635 -37.5332 
2.8064 -37.5331 
2.80646 -37.533 
2.80651 -37.5329 
2.80657 -37.5328 
2.80662 -37.5327 
2.80667 -37.5326 
2.80673 -37.5324 
2.80678 -37.5409 
2.80684 -37.5408 
2.80689 -37.5407 
2.80694 -37.5406 
2.807 -37.5405 
2.80705 -37.5404 
2.80711 -37.5403 
2.80716 -37.5402 
2.80722 -37.5401 
2.80727 -37.54 
2.80732 -37.5399 
2.80738 -37.5397 
2.80743 -37.5396 
2.80749 -37.5395 
2.80754 -37.5394 
2.80759 -37.5393 
2.80765 -37.5392 
2.8077 -37.5391 
2.80776 -37.539 
2.80781 -37.5389 
2.80786 -37.5388 
2.80792 -37.5387 
2.80797 -37.5386 
2.80803 -37.5472 
2.80808 -37.5471 
2.80814 -37.547 
2.80819 -37.5469 
2.80824 -37.5468 
2.8083 -37.5467 
2.80835 -37.5466 
2.80841 -37.5465 
2.80846 -37.5464 
2.80851 -37.5462 
2.80857 -37.5461 
2.80862 -37.546 
2.80868 -37.5459 
2.80873 -37.5458 
2.80878 -37.5457 
2.80884 -37.5456 
2.80889 -37.5455 
2.80894 -37.5454 
2.809 -37.5453 
2.80905 -37.5452 
2.80911 -37.5451 
2.80916 -37.545 
2.80921 -37.5448 
2.80927 -37.5447 
2.80932 -37.5536 
2.80938 -37.5535 
2.80943 -37.5534 
2.80948 -37.5533 
2.80954 -37.5532 
2.80959 -37.553 
2.80965 -37.5529 
2.8097 -37.5528 
2.80975 -37.5527 
2.80981 -37.5526 
2.80986 -37.5525 
2.80991 -37.5524 
2.80997 -37.5523 
2.81002 -37.5522 
2.81008 -37.5521 
2.81013 -37.552 
2.81018 -37.5519 
2.81024 -37.5518 
2.81029 -37.5516 
2.81034 -37.5515 
2.8104 -37.5514 
2.81045 -37.5513 
2.81051 -37.5512 
2.81056 -37.5603 
2.81061 -37.5601 
2.81067 -37.56 
2.81072 -37.5599 
2.81077 -37.5598 
2.81083 -37.5597 
2.81088 -37.5596 
2.81094 -37.5595 
2.81099 -37.5594 
2.81104 -37.5593 
2.8111 -37.5592 
2.81115 -37.5591 
2.8112 -37.559 
2.81126 -37.5589 
2.81131 -37.5587 
2.81137 -37.5586 
2.81142 -37.5585 
2.81147 -37.5584 
2.81153 -37.5583 
2.81158 -37.5582 
2.81163 -37.5581 
2.81169 -37.558 
2.81174 -37.5579 
2.81179 -37.5578 
2.81185 -37.567 
2.8119 -37.5669 
2.81195 -37.5668 
2.81201 -37.5667 
2.81206 -37.5666 
2.81212 -37.5665 
2.81217 -37.5664 
2.81222 -37.5663 
2.81228 -37.5662 
2.81233 -37.5661 
2.81238 -37.5659 
2.81244 -37.5658 
2.81249 -37.5657 
2.81254 -37.5656 
2.8126 -37.5655 
2.81265 -37.5654 
2.8127 -37.5653 
2.81276 -37.5652 
2.81281 -37.5651 
2.81286 -37.565 
2.81292 -37.5649 
2.81297 -37.5648 
2.81302 -37.5647 
2.81308 -37.5741 
2.81313 -37.574 
2.81319 -37.5739 
2.81324 -37.5738 
2.81329 -37.5737 
2.81335 -37.5736 
2.8134 -37.5735 
2.81345 -37.5734 
2.81351 -37.5732 
2.81356 -37.5731 
2.81361 -37.573 
2.81367 -37.5729 
2.81372 -37.5728 
2.81377 -37.5727 
2.81383 -37.5726 
2.81388 -37.5725 
2.81393 -37.5724 
2.81399 -37.5723 
2.81404 -37.5722 
2.81409 -37.5721 
2.81415 -37.572 
2.8142 -37.5719 
2.81425 -37.5718 
2.81431 -37.5716 
2.81436 -37.5813 
2.81441 -37.5812 
2.81447 -37.5811 
2.81452 -37.581 
2.81457 -37.5809 
2.81462 -37.5808 
2.81468 -37.5807 
2.81473 -37.5806 
2.81478 -37.5804 
2.81484 -37.5803 
2.81489 -37.5802 
2.81494 -37.5801 
2.815 -37.58 
2.81505 -37.5799 
2.8151 -37.5798 
2.81516 -37.5797 
2.81521 -37.5796 
2.81526 -37.5795 
2.81532 -37.5794 
2.81537 -37.5793 
2.81542 -37.5792 
2.81548 -37.5791 
2.81553 -37.579 
2.81558 -37.5789 
2.81564 -37.5887 
2.81569 -37.5886 
2.81574 -37.5885 
2.81579 -37.5884 
2.81585 -37.5883 
2.8159 -37.5882 
2.81595 -37.5881 
2.81601 -37.588 
2.81606 -37.5879 
2.81611 -37.5878 
2.81617 -37.5877 
2.81622 -37.5876 
2.81627 -37.5875 
2.81633 -37.5874 
2.81638 -37.5872 
2.81643 -37.5871 
2.81648 -37.587 
2.81654 -37.5869 
2.81659 -37.5868 
2.81664 -37.5867 
2.8167 -37.5866 
2.81675 -37.5865 
2.8168 -37.5864 
2.81685 -37.5863 
2.81691 -37.5964 
2.81696 -37.5963 
2.81701 -37.5962 
2.81707 -37.5961 
2.81712 -37.596 
2.81717 -37.5959 
2.81723 -37.5958 
2.81728 -37.5957 
2.81733 -37.5956 
2.81738 -37.5955 
2.81744 -37.5953 
2.81749 -37.5952 
2.81754 -37.5951 
2.8176 -37.595 
2.81765 -37.5949 
2.8177 -37.5948 
2.81775 -37.5947 
2.81781 -37.5946 
2.81786 -37.5945 
2.81791 -37.5944 
2.81797 -37.5943 
2.81802 -37.5942 
2.81807 -37.5941 
2.81812 -37.594 
2.81818 -37.5939 
2.81823 -37.6042 
2.81828 -37.6041 
2.81834 -37.604 
2.81839 -37.6039 
2.81844 -37.6038 
2.81849 -37.6037 
2.81855 -37.6036 
2.8186 -37.6035 
2.81865 -37.6034 
2.8187 -37.6033 
2.81876 -37.6032 
2.81881 -37.6031 
